1;61590000
1;69270000
1;76950000
1;80790000
1;86550000
1;92310000
1;96150000
1;99990000
1;103830000
1;107670000
1;111510000
1;115350000
1;119190000
1;123030000
1;124950000
1;127830000
1;130710000
1;132630000
1;135510000
1;138390000
1;140310000
1;143190000
1;146070000
1;147990000
1;150870000
1;153750000
1;155670000
1;157590000
1;159510000
1;162390000
1;164310000
1;169110000
1;171030000
1;172950000
1;174870000
1;176790000
1;178710000
1;180630000
1;182550000
1;184470000
1;185430000
1;187350000
1;189270000
1;191190000
1;193110000
1;195030000
1;196950000
1;198870000
1;200310000
1;201750000
1;203670000
1;205590000
1;207510000
1;208470000
1;210390000
1;212310000
1;214230000
1;215670000
1;217110000
1;219030000
1;220950000
1;222870000
1;225750000
1;227190000
1;228630000
1;230550000
1;231510000
1;233430000
1;234870000
1;236310000
1;238230000
1;239190000
1;241110000
1;242550000
1;243990000
1;245910000
1;246870000
1;248310000
1;249750000
1;250710000
1;252630000
1;254070000
1;255510000
1;256470000
1;257910000
1;259350000
1;261270000
1;262230000
1;263670000
1;265110000
1;266070000
1;267990000
1;269430000
1;272790000
1;273750000
1;275670000
1;277110000
1;278550000
1;279510000
1;280950000
1;282390000
1;283350000
1;284790000
1;286230000
1;287190000
1;288630000
1;290070000
1;291990000
1;292950000
1;294390000
1;295830000
1;296790000
1;298230000
1;299670000
1;300630000
1;302070000
1;303510000
1;304470000
1;305910000
1;307350000
1;308310000
1;309750000
1;311190000
1;312150000
1;315030000
1;315990000
1;317430000
1;318870000
1;319830000
1;321270000
1;322710000
1;323670000
1;325110000
1;326550000
1;327510000
1;328950000
1;330390000
1;331350000
1;332790000
1;334230000
1;335190000
1;336630000
1;338070000
1;339030000
1;340470000
1;341910000
1;342870000
1;344310000
1;345750000
1;346710000
1;348150000
1;349590000
1;350550000
1;351990000
1;353430000
1;355830000
1;357270000
1;358230000
1;359670000
1;361110000
1;362070000
1;363510000
1;364950000
1;365910000
1;367350000
1;368790000
1;369750000
1;371190000
1;372630000
1;373590000
1;375030000
1;376470000
1;377430000
1;378870000
1;380310000
1;381270000
1;382710000
1;384150000
1;385110000
1;386550000
1;387990000
1;388950000
1;390390000
1;391830000
1;392790000
1;394230000
1;396630000
1;398070000
1;399510000
1;400470000
1;401910000
1;403350000
1;404310000
1;405750000
1;407190000
1;408150000
1;409590000
1;411030000
1;411990000
1;413910000
1;415350000
1;416790000
1;417750000
1;419190000
1;420630000
1;421590000
1;423030000
1;424470000
1;425430000
1;426870000
1;428310000
1;430230000
1;431190000
1;432630000
1;434070000
1;435030000
1;436950000
1;439830000
1;440790000
1;442230000
1;443670000
1;445590000
1;446550000
1;447990000
1;449430000
1;450390000
1;452310000
1;453750000
1;455190000
1;457110000
1;458070000
1;459990000
1;461430000
1;462870000
1;463830000
1;465270000
1;466710000
1;468630000
1;469590000
1;471510000
1;472950000
1;474390000
1;476310000
1;477270000
1;479190000
1;480630000
1;482070000
1;483990000
1;486870000
1;488310000
1;489750000
1;491670000
1;492630000
1;494550000
1;495990000
1;497430000
1;499350000
1;500310000
1;502230000
1;504150000
1;506070000
1;507510000
1;508950000
1;510870000
1;512790000
1;514710000
1;516630000
1;518550000
1;520470000
1;522390000
1;524310000
1;526230000
1;528150000
1;530070000
1;531990000
1;533910000
1;535830000
1;538710000
1;540630000
1;545430000
1;547350000
1;549270000
1;551190000
1;554070000
1;555990000
1;557910000
1;560790000
1;562710000
1;564630000
1;566550000
1;569430000
1;572310000
1;574230000
1;577110000
1;579990000
1;583830000
1;585750000
1;589590000
1;592470000
1;595350000
1;599190000
1;601110000
1;604950000
1;608790000
1;612630000
1;616470000
1;620310000
1;624150000
1;629910000
1;637590000
1;652950000
1;664470000
1;675990000
-1;699030000
-1;710550000
-1;718230000
-1;725910000
-1;731670000
-1;737430000
-1;741270000
-1;745110000
-1;748950000
-1;752790000
-1;756630000
-1;760470000
-1;764310000
-1;768150000
-1;770070000
-1;772950000
-1;775830000
-1;777750000
-1;781590000
-1;784470000
-1;787350000
-1;789270000
-1;792150000
-1;795030000
-1;796950000
-1;799830000
-1;801750000
-1;803670000
-1;808470000
-1;810390000
-1;812310000
-1;815190000
-1;817110000
-1;819030000
-1;820950000
-1;822870000
-1;824790000
-1;826710000
-1;829590000
-1;831510000
-1;833430000
-1;835350000
-1;837270000
-1;839190000
-1;841110000
-1;843030000
-1;844950000
-1;845910000
-1;847830000
-1;849750000
-1;851670000
-1;853110000
-1;854550000
-1;856470000
-1;858390000
-1;860310000
-1;861270000
-1;863190000
-1;864630000
-1;867990000
-1;868950000
-1;870870000
-1;872310000
-1;873750000
-1;875670000
-1;876630000
-1;878550000
-1;879990000
-1;881430000
-1;883350000
-1;884310000
-1;886230000
-1;887670000
-1;889110000
-1;891030000
-1;891990000
-1;893430000
-1;894870000
-1;895830000
-1;897750000
-1;899190000
-1;900630000
-1;902550000
-1;903510000
-1;905430000
-1;906870000
-1;908310000
-1;909270000
-1;910710000
-1;912150000
-1;915030000
-1;916470000
-1;917910000
-1;918870000
-1;920790000
-1;922230000
-1;923670000
-1;924630000
-1;926070000
-1;927510000
-1;928470000
